nohup: ignoring input
torch.Size([14031, 5, 64, 32])
torch.Size([4677, 5, 64, 32])
torch.Size([4678, 5, 64, 32])
Shape: (5, 144, 72)
Fine Tuning Both
Epoch: 30, Total Train Loss: 0.06, Total Valid Loss: 0.08, Learning Rate: 0.0001
Epoch: 31, Total Train Loss: 0.06, Total Valid Loss: 0.08, Learning Rate: 0.0001
Epoch: 32, Total Train Loss: 0.06, Total Valid Loss: 0.08, Learning Rate: 0.0001
Epoch: 33, Total Train Loss: 0.06, Total Valid Loss: 0.08, Learning Rate: 0.0001
Epoch: 34, Total Train Loss: 0.06, Total Valid Loss: 0.08, Learning Rate: 0.0001
Epoch: 35, Total Train Loss: 0.06, Total Valid Loss: 0.08, Learning Rate: 0.0001
Epoch: 36, Total Train Loss: 0.06, Total Valid Loss: 0.08, Learning Rate: 0.0001
Epoch: 37, Total Train Loss: 0.06, Total Valid Loss: 0.08, Learning Rate: 0.0001
Epoch: 38, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 0.0001
Epoch: 39, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 0.0001
Epoch: 40, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 0.0001
Epoch: 41, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 0.0001
Epoch: 42, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 0.0001
Epoch: 43, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 44, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 45, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 46, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 47, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 48, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 49, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 50, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 51, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 52, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 53, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 54, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 55, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 56, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 57, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 58, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 59, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 60, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 61, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1e-05
Epoch: 62, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-06
Epoch: 63, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-06
Epoch: 64, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-06
Epoch: 65, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-06
Epoch: 66, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-06
Epoch: 67, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-06
Epoch: 68, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-06
Epoch: 69, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-06
Epoch: 70, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-06
Epoch: 71, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-06
Epoch: 72, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-06
Epoch: 73, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-07
Epoch: 74, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-07
Epoch: 75, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-07
Epoch: 76, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-07
Epoch: 77, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-07
Epoch: 78, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-07
Epoch: 79, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-07
Epoch: 80, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-07
Epoch: 81, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-07
Epoch: 82, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-07
Epoch: 83, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000002e-07
Epoch: 84, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 85, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 86, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 87, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 88, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 89, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 90, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 91, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 92, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 93, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 94, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 95, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 96, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 97, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 98, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 99, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 100, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 101, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 102, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 103, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 104, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 105, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 106, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 107, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 108, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 109, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 110, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 111, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 112, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 113, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 114, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 115, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 116, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 117, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 118, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 119, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 120, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 121, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 122, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 123, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 124, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 125, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 126, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 127, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 128, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 129, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 130, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 131, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 132, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 133, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 134, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 135, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 136, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 137, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 138, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 139, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 140, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 141, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 142, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 143, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 144, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 145, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 146, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 147, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 148, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 149, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 150, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 151, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 152, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 153, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 154, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 155, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 156, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 157, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 158, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 159, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 160, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 161, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 162, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 163, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 164, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 165, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 166, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 167, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 168, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 169, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 170, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 171, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 172, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 173, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 174, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 175, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 176, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 177, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 178, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 179, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 180, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 181, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 182, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 183, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 184, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 185, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 186, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 187, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 188, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 189, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 190, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 191, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 192, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 193, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 194, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 195, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 196, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 197, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 198, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
Epoch: 199, Total Train Loss: 0.05, Total Valid Loss: 0.08, Learning Rate: 1.0000000000000004e-08
