nohup: ignoring input
torch.Size([14031, 5, 64, 32])
torch.Size([4677, 5, 64, 32])
torch.Size([4678, 5, 64, 32])
Shape: (5, 144, 72)
Fine Tuning Both
Epoch: 30, Train Loss: 0.00447, Valid Loss: 0.00467, EPS: 0.721
Epoch: 31, Train Loss: 0.00448, Valid Loss: 0.00480, EPS: 0.712
Epoch: 32, Train Loss: 0.00448, Valid Loss: 0.00472, EPS: 0.703
Epoch: 33, Train Loss: 0.00449, Valid Loss: 0.00474, EPS: 0.694
Epoch: 34, Train Loss: 0.00449, Valid Loss: 0.00474, EPS: 0.685
Epoch: 35, Train Loss: 0.00448, Valid Loss: 0.00472, EPS: 0.676
Epoch: 36, Train Loss: 0.00447, Valid Loss: 0.00475, EPS: 0.667
Epoch: 37, Train Loss: 0.00446, Valid Loss: 0.00474, EPS: 0.658
Epoch: 38, Train Loss: 0.00448, Valid Loss: 0.00473, EPS: 0.649
Epoch: 39, Train Loss: 0.00450, Valid Loss: 0.00476, EPS: 0.64
Epoch: 40, Train Loss: 0.00448, Valid Loss: 0.00479, EPS: 0.6310000000000001
Epoch: 41, Train Loss: 0.00448, Valid Loss: 0.00479, EPS: 0.6220000000000001
Epoch: 42, Train Loss: 0.00388, Valid Loss: 0.00395, EPS: 0.6130000000000001
Epoch: 43, Train Loss: 0.00349, Valid Loss: 0.00382, EPS: 0.6040000000000001
Epoch: 44, Train Loss: 0.00344, Valid Loss: 0.00380, EPS: 0.5950000000000001
Epoch: 45, Train Loss: 0.00343, Valid Loss: 0.00377, EPS: 0.5860000000000001
Epoch: 46, Train Loss: 0.00341, Valid Loss: 0.00377, EPS: 0.5770000000000001
Epoch: 47, Train Loss: 0.00339, Valid Loss: 0.00374, EPS: 0.5680000000000001
Epoch: 48, Train Loss: 0.00337, Valid Loss: 0.00371, EPS: 0.559
Epoch: 49, Train Loss: 0.00335, Valid Loss: 0.00371, EPS: 0.55
Epoch: 50, Train Loss: 0.00333, Valid Loss: 0.00369, EPS: 0.541
Epoch: 51, Train Loss: 0.00332, Valid Loss: 0.00367, EPS: 0.532
Epoch: 52, Train Loss: 0.00331, Valid Loss: 0.00365, EPS: 0.523
Epoch: 53, Train Loss: 0.00329, Valid Loss: 0.00367, EPS: 0.514
Epoch: 54, Train Loss: 0.00328, Valid Loss: 0.00366, EPS: 0.505
Epoch: 55, Train Loss: 0.00329, Valid Loss: 0.00367, EPS: 0.496
Epoch: 56, Train Loss: 0.00328, Valid Loss: 0.00362, EPS: 0.4870000000000001
Epoch: 57, Train Loss: 0.00326, Valid Loss: 0.00363, EPS: 0.4780000000000001
Epoch: 58, Train Loss: 0.00326, Valid Loss: 0.00362, EPS: 0.4690000000000001
Epoch: 59, Train Loss: 0.00325, Valid Loss: 0.00362, EPS: 0.4600000000000001
Epoch: 60, Train Loss: 0.00324, Valid Loss: 0.00360, EPS: 0.45100000000000007
Epoch: 61, Train Loss: 0.00324, Valid Loss: 0.00362, EPS: 0.44200000000000006
Epoch: 62, Train Loss: 0.00323, Valid Loss: 0.00361, EPS: 0.43300000000000005
Epoch: 63, Train Loss: 0.00324, Valid Loss: 0.00361, EPS: 0.42400000000000004
Epoch: 64, Train Loss: 0.00324, Valid Loss: 0.00363, EPS: 0.41500000000000004
Epoch: 65, Train Loss: 0.00323, Valid Loss: 0.00362, EPS: 0.406
Epoch: 66, Train Loss: 0.00323, Valid Loss: 0.00362, EPS: 0.397
Epoch: 67, Train Loss: 0.00324, Valid Loss: 0.00362, EPS: 0.388
Epoch: 68, Train Loss: 0.00323, Valid Loss: 0.00361, EPS: 0.3790000000000001
Epoch: 69, Train Loss: 0.00323, Valid Loss: 0.00360, EPS: 0.3700000000000001
Epoch: 70, Train Loss: 0.00322, Valid Loss: 0.00361, EPS: 0.3610000000000001
Epoch: 71, Train Loss: 0.00322, Valid Loss: 0.00362, EPS: 0.3520000000000001
Epoch: 72, Train Loss: 0.00307, Valid Loss: 0.00352, EPS: 0.343
Epoch: 73, Train Loss: 0.00301, Valid Loss: 0.00349, EPS: 0.334
Epoch: 74, Train Loss: 0.00298, Valid Loss: 0.00348, EPS: 0.325
Epoch: 75, Train Loss: 0.00298, Valid Loss: 0.00348, EPS: 0.316
Epoch: 76, Train Loss: 0.00297, Valid Loss: 0.00350, EPS: 0.307
Epoch: 77, Train Loss: 0.00297, Valid Loss: 0.00349, EPS: 0.298
Epoch: 78, Train Loss: 0.00297, Valid Loss: 0.00349, EPS: 0.289
Epoch: 79, Train Loss: 0.00296, Valid Loss: 0.00350, EPS: 0.27999999999999997
Epoch: 80, Train Loss: 0.00296, Valid Loss: 0.00350, EPS: 0.27099999999999996
Epoch: 81, Train Loss: 0.00296, Valid Loss: 0.00350, EPS: 0.26200000000000007
Epoch: 82, Train Loss: 0.00296, Valid Loss: 0.00349, EPS: 0.25300000000000006
Epoch: 83, Train Loss: 0.00296, Valid Loss: 0.00350, EPS: 0.24400000000000005
Epoch: 84, Train Loss: 0.00295, Valid Loss: 0.00351, EPS: 0.23500000000000004
Epoch: 85, Train Loss: 0.00295, Valid Loss: 0.00350, EPS: 0.22600000000000003
Epoch: 86, Train Loss: 0.00293, Valid Loss: 0.00350, EPS: 0.21700000000000003
Epoch: 87, Train Loss: 0.00292, Valid Loss: 0.00350, EPS: 0.20800000000000002
Epoch: 88, Train Loss: 0.00292, Valid Loss: 0.00350, EPS: 0.199
Epoch: 89, Train Loss: 0.00292, Valid Loss: 0.00350, EPS: 0.19
Epoch: 90, Train Loss: 0.00292, Valid Loss: 0.00349, EPS: 0.181
Epoch: 91, Train Loss: 0.00292, Valid Loss: 0.00349, EPS: 0.172
Epoch: 92, Train Loss: 0.00292, Valid Loss: 0.00350, EPS: 0.16299999999999998
Epoch: 93, Train Loss: 0.00292, Valid Loss: 0.00350, EPS: 0.15400000000000005
Epoch: 94, Train Loss: 0.00292, Valid Loss: 0.00350, EPS: 0.14500000000000005
Epoch: 95, Train Loss: 0.00292, Valid Loss: 0.00350, EPS: 0.13600000000000004
Epoch: 96, Train Loss: 0.00292, Valid Loss: 0.00351, EPS: 0.12700000000000003
Epoch: 97, Train Loss: 0.00291, Valid Loss: 0.00350, EPS: 0.11800000000000002
Epoch: 98, Train Loss: 0.00291, Valid Loss: 0.00350, EPS: 0.10900000000000001
Epoch: 99, Train Loss: 0.00292, Valid Loss: 0.00351, EPS: 0.1
Test Loss: 0.00349
Test Loss: 0.00349
Training Decoder
Epoch: 0, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 1, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 2, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 3, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 4, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 5, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 6, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 7, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 8, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 9, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 10, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 11, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 12, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 13, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 14, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 15, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 16, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 17, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 18, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 19, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 20, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 21, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 22, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 23, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 24, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 25, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 26, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 27, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 28, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 29, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 30, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 31, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 32, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 33, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 34, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 35, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 36, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 37, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 38, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 39, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 0.0001
Epoch: 40, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1e-05
Epoch: 41, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1e-05
Epoch: 42, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1e-05
Epoch: 43, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1e-05
Epoch: 44, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1e-05
Epoch: 45, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1e-05
Epoch: 46, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1e-05
Epoch: 47, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1e-05
Epoch: 48, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1e-05
Epoch: 49, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1e-05
Epoch: 50, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1e-05
Epoch: 51, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1e-05
Epoch: 52, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1e-05
Epoch: 53, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-06
Epoch: 54, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-06
Epoch: 55, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-06
Epoch: 56, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-06
Epoch: 57, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-06
Epoch: 58, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-06
Epoch: 59, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-06
Epoch: 60, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-06
Epoch: 61, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-06
Epoch: 62, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-06
Epoch: 63, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-06
Epoch: 64, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-07
Epoch: 65, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-07
Epoch: 66, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-07
Epoch: 67, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-07
Epoch: 68, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-07
Epoch: 69, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-07
Epoch: 70, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-07
Epoch: 71, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-07
Epoch: 72, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-07
Epoch: 73, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-07
Epoch: 74, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000002e-07
Epoch: 75, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 76, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 77, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 78, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 79, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 80, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 81, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 82, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 83, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 84, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 85, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 86, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 87, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 88, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 89, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 90, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 91, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 92, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 93, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 94, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 95, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 96, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 97, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 98, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 99, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 100, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 101, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 102, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 103, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 104, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 105, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 106, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 107, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 108, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 109, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 110, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 111, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 112, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 113, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 114, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 115, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 116, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 117, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 118, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 119, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 120, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 121, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 122, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 123, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 124, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 125, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 126, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 127, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 128, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 129, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 130, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 131, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 132, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 133, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 134, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 135, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 136, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 137, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 138, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 139, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 140, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 141, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 142, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 143, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 144, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 145, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 146, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 147, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 148, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 149, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 150, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 151, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 152, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 153, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 154, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 155, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 156, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 157, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 158, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 159, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 160, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 161, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 162, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 163, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 164, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 165, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 166, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 167, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 168, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 169, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 170, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 171, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 172, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 173, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 174, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 175, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 176, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 177, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 178, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 179, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 180, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 181, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 182, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 183, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 184, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 185, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 186, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 187, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 188, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 189, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 190, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 191, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 192, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 193, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 194, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 195, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 196, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 197, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 198, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
Epoch: 199, Total Train Loss: 0.07, Total Valid Loss: 0.09, Learning Rate: 1.0000000000000004e-08
